,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
187,New Westminister,America/Vancouver,0,1865-07-08 15:00:00,1865-07-08 15:00:00,dull,mno,remarks_3pm,229,303812,2667,2588
188,New Westminister,America/Vancouver,0,1865-07-09 15:00:00,1865-07-09 15:00:00,dul cu s,mno,remarks_3pm,229,303811,2667,2588
189,New Westminister,America/Vancouver,0,1865-07-10 15:00:00,1865-07-10 15:00:00,fine cir cu,mno,remarks_3pm,229,303810,2667,2588
190,New Westminister,America/Vancouver,0,1865-07-11 15:00:00,1865-07-11 15:00:00,fine cir cu,mno,remarks_3pm,229,303809,2667,2588
191,New Westminister,America/Vancouver,0,1865-07-12 15:00:00,1865-07-12 15:00:00,n fine cir cu,mno,remarks_3pm,229,303808,2667,2588
192,New Westminister,America/Vancouver,0,1865-07-13 15:00:00,1865-07-13 15:00:00,n fine cir cu,mno,remarks_3pm,229,303807,2667,2588
193,New Westminister,America/Vancouver,0,1865-07-14 15:00:00,1865-07-14 15:00:00,n fine cir,mno,remarks_3pm,229,303806,2667,2588
194,New Westminister,America/Vancouver,0,1865-07-15 15:00:00,1865-07-15 15:00:00,n fine cir cu,mno,remarks_3pm,229,303805,2667,2588
195,New Westminister,America/Vancouver,0,1865-07-16 15:00:00,1865-07-16 15:00:00,raining,mno,remarks_3pm,229,303804,2667,2588
196,New Westminister,America/Vancouver,0,1865-07-17 15:00:00,1865-07-17 15:00:00,fine cu cir cu,mno,remarks_3pm,229,303803,2667,2588
197,New Westminister,America/Vancouver,0,1865-07-18 15:00:00,1865-07-18 15:00:00,n fine cu,mno,remarks_3pm,229,303802,2667,2588
198,New Westminister,America/Vancouver,0,1865-07-19 15:00:00,1865-07-19 15:00:00,n fine cu,mno,remarks_3pm,229,303801,2667,2588
199,New Westminister,America/Vancouver,0,1865-07-20 15:00:00,1865-07-20 15:00:00,n fine cu cir cu,mno,remarks_3pm,229,303800,2667,2588
200,New Westminister,America/Vancouver,0,1865-07-21 15:00:00,1865-07-21 15:00:00,n fine cu,mno,remarks_3pm,229,303799,2667,2588
201,New Westminister,America/Vancouver,0,1865-07-22 15:00:00,1865-07-22 15:00:00,n fine,mno,remarks_3pm,229,303798,2667,2588
202,New Westminister,America/Vancouver,0,1865-07-23 15:00:00,1865-07-23 15:00:00,fine cu s,mno,remarks_3pm,229,303797,2667,2588
203,New Westminister,America/Vancouver,0,1865-07-24 15:00:00,1865-07-24 15:00:00,n fine cu,mno,remarks_3pm,229,303796,2667,2588
204,New Westminister,America/Vancouver,0,1865-07-25 15:00:00,1865-07-25 15:00:00,n fine cu,mno,remarks_3pm,229,303795,2667,2588
205,New Westminister,America/Vancouver,0,1865-07-26 15:00:00,1865-07-26 15:00:00,n fine,mno,remarks_3pm,229,303794,2667,2588
206,New Westminister,America/Vancouver,0,1865-07-27 15:00:00,1865-07-27 15:00:00,n fine cu s,mno,remarks_3pm,229,303793,2667,2588
207,New Westminister,America/Vancouver,0,1865-07-28 15:00:00,1865-07-28 15:00:00,n fine cir cu,mno,remarks_3pm,229,303792,2667,2588
208,New Westminister,America/Vancouver,0,1865-07-29 15:00:00,1865-07-29 15:00:00,n fine cu,mno,remarks_3pm,229,303791,2667,2588
209,New Westminister,America/Vancouver,0,1865-07-30 15:00:00,1865-07-30 15:00:00,n fine cir,mno,remarks_3pm,229,303790,2667,2588
210,New Westminister,America/Vancouver,0,1865-07-31 15:00:00,1865-07-31 15:00:00,n fine cir,mno,remarks_3pm,229,303789,2667,2588
211,New Westminister,America/Vancouver,0,1865-08-01 15:00:00,1865-08-01 15:00:00,very fine | cumulus,mno,remarks_3pm,229,304782,2658,2587
212,New Westminister,America/Vancouver,0,1865-08-02 15:00:00,1865-08-02 15:00:00,"very fine | cumulo-stratus, cumulus",mno,remarks_3pm,229,304783,2658,2587
213,New Westminister,America/Vancouver,0,1865-08-03 15:00:00,1865-08-03 15:00:00,very fine,mno,remarks_3pm,229,304784,2658,2587
214,New Westminister,America/Vancouver,0,1865-08-04 15:00:00,1865-08-04 15:00:00,very fine | cirro-cumulus,mno,remarks_3pm,229,304785,2658,2587
215,New Westminister,America/Vancouver,0,1865-08-05 15:00:00,1865-08-05 15:00:00,very fine | cumulus,mno,remarks_3pm,229,304786,2658,2587
216,New Westminister,America/Vancouver,0,1865-08-06 15:00:00,1865-08-06 15:00:00,dull | cumulus,mno,remarks_3pm,229,304787,2658,2587
217,New Westminister,America/Vancouver,0,1865-08-07 15:00:00,1865-08-07 15:00:00,dull | cumulus,mno,remarks_3pm,229,304788,2658,2587
218,New Westminister,America/Vancouver,0,1865-08-08 15:00:00,1865-08-08 15:00:00,fine | cumulo-stratus,mno,remarks_3pm,229,304789,2658,2587
219,New Westminister,America/Vancouver,0,1865-08-09 15:00:00,1865-08-09 15:00:00,very fine,mno,remarks_3pm,229,304790,2658,2587
220,New Westminister,America/Vancouver,0,1865-08-10 15:00:00,1865-08-10 15:00:00,fine | cumulus,mno,remarks_3pm,229,304791,2658,2587
221,New Westminister,America/Vancouver,0,1865-08-11 15:00:00,1865-08-11 15:00:00,dull | cumulo-stratus,mno,remarks_3pm,229,304792,2658,2587
222,New Westminister,America/Vancouver,0,1865-08-12 15:00:00,1865-08-12 15:00:00,very fine | cumulus,mno,remarks_3pm,229,304793,2658,2587
223,New Westminister,America/Vancouver,0,1865-08-13 15:00:00,1865-08-13 15:00:00,very fine | cumulus,mno,remarks_3pm,229,304794,2658,2587
224,New Westminister,America/Vancouver,0,1865-08-14 15:00:00,1865-08-14 15:00:00,very fine | cumulus,mno,remarks_3pm,229,304795,2658,2587
225,New Westminister,America/Vancouver,0,1865-08-15 15:00:00,1865-08-15 15:00:00,very fine,mno,remarks_3pm,229,304796,2658,2587
226,New Westminister,America/Vancouver,0,1865-08-16 15:00:00,1865-08-16 15:00:00,very fine,mno,remarks_3pm,229,304797,2658,2587
227,New Westminister,America/Vancouver,0,1865-08-17 15:00:00,1865-08-17 15:00:00,very fine,mno,remarks_3pm,229,304798,2658,2587
228,New Westminister,America/Vancouver,0,1865-08-18 15:00:00,1865-08-18 15:00:00,very fine,mno,remarks_3pm,229,304799,2658,2587
229,New Westminister,America/Vancouver,0,1865-08-19 15:00:00,1865-08-19 15:00:00,"fine | cumulo-stratus, stratus",mno,remarks_3pm,229,304800,2658,2587
230,New Westminister,America/Vancouver,0,1865-08-20 15:00:00,1865-08-20 15:00:00,very fine | cumulus,mno,remarks_3pm,229,304801,2658,2587
231,New Westminister,America/Vancouver,0,1865-08-21 15:00:00,1865-08-21 15:00:00,fine | cumulo-stratus,mno,remarks_3pm,229,304802,2658,2587
232,New Westminister,America/Vancouver,0,1865-08-22 15:00:00,1865-08-22 15:00:00,fine | cumulo-stratus,mno,remarks_3pm,229,304803,2658,2587
233,New Westminister,America/Vancouver,0,1865-08-23 15:00:00,1865-08-23 15:00:00,dull | cumulo-stratus,mno,remarks_3pm,229,304804,2658,2587
234,New Westminister,America/Vancouver,0,1865-08-24 15:00:00,1865-08-24 15:00:00,very fine | cirro-cumulus,mno,remarks_3pm,229,304805,2658,2587
235,New Westminister,America/Vancouver,0,1865-08-25 15:00:00,1865-08-25 15:00:00,dull | cirro-cumulo-stratus,mno,remarks_3pm,229,304806,2658,2587
236,New Westminister,America/Vancouver,0,1865-08-26 15:00:00,1865-08-26 15:00:00,dull,mno,remarks_3pm,229,304807,2658,2587
237,New Westminister,America/Vancouver,0,1865-08-27 15:00:00,1865-08-27 15:00:00,"fine | cirro-cumulus, stratus",mno,remarks_3pm,229,304808,2658,2587
238,New Westminister,America/Vancouver,0,1865-08-28 15:00:00,1865-08-28 15:00:00,raining,mno,remarks_3pm,229,304809,2658,2587
239,New Westminister,America/Vancouver,0,1865-08-29 15:00:00,1865-08-29 15:00:00,"cirro-stratus, cirro-cumulo-stratus",mno,remarks_3pm,229,304810,2658,2587
240,New Westminister,America/Vancouver,0,1865-08-30 15:00:00,1865-08-30 15:00:00,"fine | cumulo-stratus, cumulus",mno,remarks_3pm,229,304811,2658,2587
241,New Westminister,America/Vancouver,0,1865-08-31 15:00:00,1865-08-31 15:00:00,showery,mno,remarks_3pm,229,304812,2658,2587
242,New Westminister,America/Vancouver,0,1865-09-01 15:00:00,1865-09-01 15:00:00,"fine | cirrus, cumulo-stratus",mno,remarks_3pm,229,304626,2656,2589
243,New Westminister,America/Vancouver,0,1865-09-02 15:00:00,1865-09-02 15:00:00,fine | cumulus,mno,remarks_3pm,229,304627,2656,2589
244,New Westminister,America/Vancouver,0,1865-09-03 15:00:00,1865-09-03 15:00:00,dull,mno,remarks_3pm,229,304628,2656,2589
245,New Westminister,America/Vancouver,0,1865-09-04 15:00:00,1865-09-04 15:00:00,dull,mno,remarks_3pm,229,304629,2656,2589
246,New Westminister,America/Vancouver,0,1865-09-05 15:00:00,1865-09-05 15:00:00,raining,mno,remarks_3pm,229,304630,2656,2589
247,New Westminister,America/Vancouver,0,1865-09-06 15:00:00,1865-09-06 15:00:00,very fine | cumulus,mno,remarks_3pm,229,304631,2656,2589
248,New Westminister,America/Vancouver,0,1865-09-07 15:00:00,1865-09-07 15:00:00,very fine | cumulus,mno,remarks_3pm,229,304632,2656,2589
249,New Westminister,America/Vancouver,0,1865-09-08 15:00:00,1865-09-08 15:00:00,fine | cumulus,mno,remarks_3pm,229,304633,2656,2589
250,New Westminister,America/Vancouver,0,1865-09-09 15:00:00,1865-09-09 15:00:00,raining,mno,remarks_3pm,229,304634,2656,2589
251,New Westminister,America/Vancouver,0,1865-09-10 15:00:00,1865-09-10 15:00:00,fine | cumulus,mno,remarks_3pm,229,304635,2656,2589
252,New Westminister,America/Vancouver,0,1865-09-11 15:00:00,1865-09-11 15:00:00,raining,mno,remarks_3pm,229,304636,2656,2589
253,New Westminister,America/Vancouver,0,1865-09-12 15:00:00,1865-09-12 15:00:00,raining,mno,remarks_3pm,229,304637,2656,2589
254,New Westminister,America/Vancouver,0,1865-09-13 15:00:00,1865-09-13 15:00:00,dull | cirro-cumulus,mno,remarks_3pm,229,304638,2656,2589
255,New Westminister,America/Vancouver,0,1865-09-14 15:00:00,1865-09-14 15:00:00,raining,mno,remarks_3pm,229,304639,2656,2589
256,New Westminister,America/Vancouver,0,1865-09-15 15:00:00,1865-09-15 15:00:00,dull,mno,remarks_3pm,229,304640,2656,2589
257,New Westminister,America/Vancouver,0,1865-09-16 15:00:00,1865-09-16 15:00:00,fine | cumulo-stratus,mno,remarks_3pm,229,304641,2656,2589
258,New Westminister,America/Vancouver,0,1865-09-17 15:00:00,1865-09-17 15:00:00,dull,mno,remarks_3pm,229,304642,2656,2589
259,New Westminister,America/Vancouver,0,1865-09-18 15:00:00,1865-09-18 15:00:00,very fine | cirro-cumulus,mno,remarks_3pm,229,304643,2656,2589
260,New Westminister,America/Vancouver,0,1865-09-19 15:00:00,1865-09-19 15:00:00,raining | cirro-cumulo-stratus,mno,remarks_3pm,229,304644,2656,2589
261,New Westminister,America/Vancouver,0,1865-09-20 15:00:00,1865-09-20 15:00:00,raining,mno,remarks_3pm,229,304645,2656,2589
262,New Westminister,America/Vancouver,0,1865-09-21 15:00:00,1865-09-21 15:00:00,dull | cumulo-stratus,mno,remarks_3pm,229,304646,2656,2589
263,New Westminister,America/Vancouver,0,1865-09-22 15:00:00,1865-09-22 15:00:00,very fine | cirro-cumulus,mno,remarks_3pm,229,304647,2656,2589
264,New Westminister,America/Vancouver,0,1865-09-23 15:00:00,1865-09-23 15:00:00,raining,mno,remarks_3pm,229,304648,2656,2589
265,New Westminister,America/Vancouver,0,1865-09-24 15:00:00,1865-09-24 15:00:00,dull,mno,remarks_3pm,229,304649,2656,2589
266,New Westminister,America/Vancouver,0,1865-09-25 15:00:00,1865-09-25 15:00:00,dull | cirro-cumulus,mno,remarks_3pm,229,304650,2656,2589
267,New Westminister,America/Vancouver,0,1865-09-26 15:00:00,1865-09-26 15:00:00,dull,mno,remarks_3pm,229,304651,2656,2589
268,New Westminister,America/Vancouver,0,1865-09-27 15:00:00,1865-09-27 15:00:00,fine | cirro-cumulo-stratus,mno,remarks_3pm,229,304652,2656,2589
269,New Westminister,America/Vancouver,0,1865-09-28 15:00:00,1865-09-28 15:00:00,dull,mno,remarks_3pm,229,304653,2656,2589
270,New Westminister,America/Vancouver,0,1865-09-29 15:00:00,1865-09-29 15:00:00,very fine | cumulo-stratus,mno,remarks_3pm,229,304654,2656,2589
271,New Westminister,America/Vancouver,0,1865-09-30 15:00:00,1865-09-30 15:00:00,fine | stratus,mno,remarks_3pm,229,304655,2656,2589
272,New Westminister,America/Vancouver,0,1865-09-30 15:00:00,1865-09-30 15:00:00,1,Bf,wind_force_re_101_3pm,330,301800,2656,2589
