,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
1225,Fort Norman,America/Fort_Norman,0,1862-01-16 21:00:00,1862-01-16 21:00:00,south-east,dir,wind_direction_9pm,116,483415,3510,3055
1226,Fort Norman,America/Fort_Norman,0,1862-01-17 21:00:00,1862-01-17 21:00:00,south-east,dir,wind_direction_9pm,116,483422,3510,3055
1227,Fort Norman,America/Fort_Norman,0,1862-01-18 21:00:00,1862-01-18 21:00:00,north-west,dir,wind_direction_9pm,116,483429,3510,3055
1228,Fort Norman,America/Fort_Norman,0,1862-01-19 21:00:00,1862-01-19 21:00:00,south-east,dir,wind_direction_9pm,116,483436,3510,3055
1229,Fort Norman,America/Fort_Norman,0,1862-01-20 21:00:00,1862-01-20 21:00:00,south-east,dir,wind_direction_9pm,116,483444,3510,3055
1230,Fort Norman,America/Fort_Norman,0,1862-01-21 21:00:00,1862-01-21 21:00:00,north-west,dir,wind_direction_9pm,116,483453,3510,3055
1231,Fort Norman,America/Fort_Norman,0,1862-01-22 21:00:00,1862-01-22 21:00:00,west,dir,wind_direction_9pm,116,483469,3510,3055
1232,Fort Norman,America/Fort_Norman,0,1862-01-23 21:00:00,1862-01-23 21:00:00,south-east,dir,wind_direction_9pm,116,483475,3510,3055
1233,Fort Norman,America/Fort_Norman,0,1862-01-24 21:00:00,1862-01-24 21:00:00,north,dir,wind_direction_9pm,116,484192,3510,3055
1234,Fort Norman,America/Fort_Norman,0,1862-01-25 21:00:00,1862-01-25 21:00:00,north-east,dir,wind_direction_9pm,116,484198,3510,3055
1235,Fort Norman,America/Fort_Norman,0,1862-01-26 21:00:00,1862-01-26 21:00:00,south-east,dir,wind_direction_9pm,116,484204,3510,3055
1236,Fort Norman,America/Fort_Norman,0,1862-01-27 21:00:00,1862-01-27 21:00:00,east,dir,wind_direction_9pm,116,484211,3510,3055
1237,Fort Norman,America/Fort_Norman,0,1862-01-28 21:00:00,1862-01-28 21:00:00,north,dir,wind_direction_9pm,116,484217,3510,3055
1238,Fort Norman,America/Fort_Norman,0,1862-01-29 21:00:00,1862-01-29 21:00:00,north,dir,wind_direction_9pm,116,484223,3510,3055
1239,Fort Norman,America/Fort_Norman,0,1862-01-30 21:00:00,1862-01-30 21:00:00,north-east,dir,wind_direction_9pm,116,484229,3510,3055
1240,Fort Norman,America/Fort_Norman,0,1862-01-31 21:00:00,1862-01-31 21:00:00,west,dir,wind_direction_9pm,116,484235,3510,3055
1241,Fort Norman,America/Fort_Norman,0,1862-02-01 21:00:00,1862-02-01 21:00:00,north-west,dir,wind_direction_9pm,116,481113,3512,3056
1242,Fort Norman,America/Fort_Norman,0,1862-02-02 21:00:00,1862-02-02 21:00:00,0,dir,wind_direction_9pm,116,481112,3512,3056
1243,Fort Norman,America/Fort_Norman,0,1862-02-03 21:00:00,1862-02-03 21:00:00,south,dir,wind_direction_9pm,116,481111,3512,3056
1244,Fort Norman,America/Fort_Norman,0,1862-02-04 21:00:00,1862-02-04 21:00:00,west,dir,wind_direction_9pm,116,481110,3512,3056
1245,Fort Norman,America/Fort_Norman,0,1862-02-05 21:00:00,1862-02-05 21:00:00,south,dir,wind_direction_9pm,116,481109,3512,3056
1246,Fort Norman,America/Fort_Norman,0,1862-02-06 21:00:00,1862-02-06 21:00:00,south-east,dir,wind_direction_9pm,116,481108,3512,3056
1247,Fort Norman,America/Fort_Norman,0,1862-02-07 21:00:00,1862-02-07 21:00:00,south-east,dir,wind_direction_9pm,116,481107,3512,3056
1248,Fort Norman,America/Fort_Norman,0,1862-02-08 21:00:00,1862-02-08 21:00:00,north-west,dir,wind_direction_9pm,116,481106,3512,3056
1249,Fort Norman,America/Fort_Norman,0,1862-02-09 21:00:00,1862-02-09 21:00:00,north-west,dir,wind_direction_9pm,116,481105,3512,3056
1250,Fort Norman,America/Fort_Norman,0,1862-02-10 21:00:00,1862-02-10 21:00:00,west,dir,wind_direction_9pm,116,481104,3512,3056
1251,Fort Norman,America/Fort_Norman,0,1862-02-11 21:00:00,1862-02-11 21:00:00,west,dir,wind_direction_9pm,116,481103,3512,3056
1252,Fort Norman,America/Fort_Norman,0,1862-02-12 21:00:00,1862-02-12 21:00:00,south,dir,wind_direction_9pm,116,481102,3512,3056
1253,Fort Norman,America/Fort_Norman,0,1862-02-13 21:00:00,1862-02-13 21:00:00,south-east,dir,wind_direction_9pm,116,481101,3512,3056
1254,Fort Norman,America/Fort_Norman,0,1862-02-14 21:00:00,1862-02-14 21:00:00,west,dir,wind_direction_9pm,116,481100,3512,3056
1255,Fort Norman,America/Fort_Norman,0,1862-02-15 21:00:00,1862-02-15 21:00:00,west,dir,wind_direction_9pm,116,481099,3512,3056
1256,Fort Norman,America/Fort_Norman,0,1862-02-16 21:00:00,1862-02-16 21:00:00,west,dir,wind_direction_9pm,116,481098,3512,3056
1257,Fort Norman,America/Fort_Norman,0,1862-02-17 21:00:00,1862-02-17 21:00:00,west,dir,wind_direction_9pm,116,481097,3512,3056
1258,Fort Norman,America/Fort_Norman,0,1862-02-18 21:00:00,1862-02-18 21:00:00,south-east,dir,wind_direction_9pm,116,481096,3512,3056
1259,Fort Norman,America/Fort_Norman,0,1862-02-19 21:00:00,1862-02-19 21:00:00,south-east,dir,wind_direction_9pm,116,481095,3512,3056
1260,Fort Norman,America/Fort_Norman,0,1862-02-20 21:00:00,1862-02-20 21:00:00,north-west,dir,wind_direction_9pm,116,481094,3512,3056
1261,Fort Norman,America/Fort_Norman,0,1862-02-21 21:00:00,1862-02-21 21:00:00,west,dir,wind_direction_9pm,116,481093,3512,3056
1262,Fort Norman,America/Fort_Norman,0,1862-02-22 21:00:00,1862-02-22 21:00:00,west,dir,wind_direction_9pm,116,481092,3512,3056
1263,Fort Norman,America/Fort_Norman,0,1862-02-23 21:00:00,1862-02-23 21:00:00,north-west,dir,wind_direction_9pm,116,481091,3512,3056
1264,Fort Norman,America/Fort_Norman,0,1862-02-24 21:00:00,1862-02-24 21:00:00,north-west,dir,wind_direction_9pm,116,481090,3512,3056
1265,Fort Norman,America/Fort_Norman,0,1862-02-25 21:00:00,1862-02-25 21:00:00,west,dir,wind_direction_9pm,116,481089,3512,3056
1266,Fort Norman,America/Fort_Norman,0,1862-02-26 21:00:00,1862-02-26 21:00:00,south-east,dir,wind_direction_9pm,116,481088,3512,3056
1267,Fort Norman,America/Fort_Norman,0,1862-02-27 21:00:00,1862-02-27 21:00:00,north,dir,wind_direction_9pm,116,481087,3512,3056
1268,Fort Norman,America/Fort_Norman,0,1862-02-28 21:00:00,1862-02-28 21:00:00,west,dir,wind_direction_9pm,116,481086,3512,3056
1269,Fort Norman,America/Fort_Norman,0,1862-03-01 21:00:00,1862-03-01 21:00:00,west,dir,wind_direction_9pm,116,481190,3515,3060
1270,Fort Norman,America/Fort_Norman,0,1862-03-02 21:00:00,1862-03-02 21:00:00,south-east,dir,wind_direction_9pm,116,481363,3515,3060
1271,Fort Norman,America/Fort_Norman,0,1862-03-03 21:00:00,1862-03-03 21:00:00,north,dir,wind_direction_9pm,116,481364,3515,3060
1272,Fort Norman,America/Fort_Norman,0,1862-03-04 21:00:00,1862-03-04 21:00:00,west,dir,wind_direction_9pm,116,481365,3515,3060
1273,Fort Norman,America/Fort_Norman,0,1862-03-05 21:00:00,1862-03-05 21:00:00,west,dir,wind_direction_9pm,116,481367,3515,3060
1274,Fort Norman,America/Fort_Norman,0,1862-03-06 21:00:00,1862-03-06 21:00:00,west,dir,wind_direction_9pm,116,481368,3515,3060
1275,Fort Norman,America/Fort_Norman,0,1862-03-07 21:00:00,1862-03-07 21:00:00,west,dir,wind_direction_9pm,116,481369,3515,3060
1276,Fort Norman,America/Fort_Norman,0,1862-03-08 21:00:00,1862-03-08 21:00:00,west,dir,wind_direction_9pm,116,481370,3515,3060
1277,Fort Norman,America/Fort_Norman,0,1862-03-09 21:00:00,1862-03-09 21:00:00,west,dir,wind_direction_9pm,116,481371,3515,3060
1278,Fort Norman,America/Fort_Norman,0,1862-03-10 21:00:00,1862-03-10 21:00:00,west,dir,wind_direction_9pm,116,481372,3515,3060
1279,Fort Norman,America/Fort_Norman,0,1862-03-11 21:00:00,1862-03-11 21:00:00,west,dir,wind_direction_9pm,116,481373,3515,3060
1280,Fort Norman,America/Fort_Norman,0,1862-03-12 21:00:00,1862-03-12 21:00:00,west,dir,wind_direction_9pm,116,481374,3515,3060
1281,Fort Norman,America/Fort_Norman,0,1862-03-13 21:00:00,1862-03-13 21:00:00,west,dir,wind_direction_9pm,116,481375,3515,3060
1282,Fort Norman,America/Fort_Norman,0,1862-03-14 21:00:00,1862-03-14 21:00:00,south-east,dir,wind_direction_9pm,116,481362,3515,3060
1283,Fort Norman,America/Fort_Norman,0,1862-03-15 21:00:00,1862-03-15 21:00:00,north,dir,wind_direction_9pm,116,481361,3515,3060
1284,Fort Norman,America/Fort_Norman,0,1862-03-16 21:00:00,1862-03-16 21:00:00,north,dir,wind_direction_9pm,116,481360,3515,3060
1285,Fort Norman,America/Fort_Norman,0,1862-03-17 21:00:00,1862-03-17 21:00:00,west,dir,wind_direction_9pm,116,481359,3515,3060
1286,Fort Norman,America/Fort_Norman,0,1862-03-18 21:00:00,1862-03-18 21:00:00,north,dir,wind_direction_9pm,116,481358,3515,3060
1287,Fort Norman,America/Fort_Norman,0,1862-03-19 21:00:00,1862-03-19 21:00:00,north,dir,wind_direction_9pm,116,481357,3515,3060
1288,Fort Norman,America/Fort_Norman,0,1862-03-20 21:00:00,1862-03-20 21:00:00,north,dir,wind_direction_9pm,116,481356,3515,3060
1289,Fort Norman,America/Fort_Norman,0,1862-03-21 21:00:00,1862-03-21 21:00:00,north,dir,wind_direction_9pm,116,481355,3515,3060
1290,Fort Norman,America/Fort_Norman,0,1862-03-22 21:00:00,1862-03-22 21:00:00,north-west,dir,wind_direction_9pm,116,481354,3515,3060
1291,Fort Norman,America/Fort_Norman,0,1862-03-23 21:00:00,1862-03-23 21:00:00,north-west,dir,wind_direction_9pm,116,481353,3515,3060
1292,Fort Norman,America/Fort_Norman,0,1862-03-24 21:00:00,1862-03-24 21:00:00,west,dir,wind_direction_9pm,116,481352,3515,3060
1293,Fort Norman,America/Fort_Norman,0,1862-03-25 21:00:00,1862-03-25 21:00:00,west,dir,wind_direction_9pm,116,481351,3515,3060
1294,Fort Norman,America/Fort_Norman,0,1862-03-26 21:00:00,1862-03-26 21:00:00,north-west,dir,wind_direction_9pm,116,481350,3515,3060
1295,Fort Norman,America/Fort_Norman,0,1862-03-27 21:00:00,1862-03-27 21:00:00,north,dir,wind_direction_9pm,116,481349,3515,3060
1296,Fort Norman,America/Fort_Norman,0,1862-03-28 21:00:00,1862-03-28 21:00:00,north,dir,wind_direction_9pm,116,481348,3515,3060
1297,Fort Norman,America/Fort_Norman,0,1862-03-29 21:00:00,1862-03-29 21:00:00,west,dir,wind_direction_9pm,116,481347,3515,3060
1298,Fort Norman,America/Fort_Norman,0,1862-03-30 21:00:00,1862-03-30 21:00:00,north,dir,wind_direction_9pm,116,481346,3515,3060
1299,Fort Norman,America/Fort_Norman,0,1862-03-31 21:00:00,1862-03-31 21:00:00,north,dir,wind_direction_9pm,116,481196,3515,3060
1300,Fort Norman,America/Fort_Norman,0,1862-04-01 21:00:00,1862-04-01 21:00:00,west,dir,wind_direction_9pm,116,486527,3535,3062
1301,Fort Norman,America/Fort_Norman,0,1862-04-02 21:00:00,1862-04-02 21:00:00,calm,dir,wind_direction_9pm,116,486529,3535,3062
1302,Fort Norman,America/Fort_Norman,0,1862-04-03 21:00:00,1862-04-03 21:00:00,calm,dir,wind_direction_9pm,116,486530,3535,3062
1303,Fort Norman,America/Fort_Norman,0,1862-04-04 21:00:00,1862-04-04 21:00:00,west,dir,wind_direction_9pm,116,486531,3535,3062
1304,Fort Norman,America/Fort_Norman,0,1862-04-05 21:00:00,1862-04-05 21:00:00,west,dir,wind_direction_9pm,116,486532,3535,3062
1305,Fort Norman,America/Fort_Norman,0,1862-04-06 21:00:00,1862-04-06 21:00:00,west,dir,wind_direction_9pm,116,486533,3535,3062
1306,Fort Norman,America/Fort_Norman,0,1862-04-07 21:00:00,1862-04-07 21:00:00,south-east,dir,wind_direction_9pm,116,486534,3535,3062
1307,Fort Norman,America/Fort_Norman,0,1862-04-08 21:00:00,1862-04-08 21:00:00,south-east,dir,wind_direction_9pm,116,486535,3535,3062
1308,Fort Norman,America/Fort_Norman,0,1862-04-09 21:00:00,1862-04-09 21:00:00,south-east,dir,wind_direction_9pm,116,486536,3535,3062
1309,Fort Norman,America/Fort_Norman,0,1862-04-10 21:00:00,1862-04-10 21:00:00,south-east,dir,wind_direction_9pm,116,486537,3535,3062
1310,Fort Norman,America/Fort_Norman,0,1862-04-11 21:00:00,1862-04-11 21:00:00,south-east,dir,wind_direction_9pm,116,486538,3535,3062
1311,Fort Norman,America/Fort_Norman,0,1862-04-12 21:00:00,1862-04-12 21:00:00,south-east,dir,wind_direction_9pm,116,486539,3535,3062
1312,Fort Norman,America/Fort_Norman,0,1862-04-13 21:00:00,1862-04-13 21:00:00,north,dir,wind_direction_9pm,116,486540,3535,3062
1313,Fort Norman,America/Fort_Norman,0,1862-04-14 21:00:00,1862-04-14 21:00:00,north-west,dir,wind_direction_9pm,116,486541,3535,3062
1314,Fort Norman,America/Fort_Norman,0,1862-04-15 21:00:00,1862-04-15 21:00:00,west,dir,wind_direction_9pm,116,486542,3535,3062
1315,Fort Norman,America/Fort_Norman,0,1862-04-16 21:00:00,1862-04-16 21:00:00,north-west,dir,wind_direction_9pm,116,486543,3535,3062
1316,Fort Norman,America/Fort_Norman,0,1862-04-17 21:00:00,1862-04-17 21:00:00,west,dir,wind_direction_9pm,116,486544,3535,3062
1317,Fort Norman,America/Fort_Norman,0,1862-04-18 21:00:00,1862-04-18 21:00:00,north-west,dir,wind_direction_9pm,116,486545,3535,3062
1318,Fort Norman,America/Fort_Norman,0,1862-04-19 21:00:00,1862-04-19 21:00:00,north-west,dir,wind_direction_9pm,116,486546,3535,3062
1319,Fort Norman,America/Fort_Norman,0,1862-04-20 21:00:00,1862-04-20 21:00:00,north-west,dir,wind_direction_9pm,116,486547,3535,3062
1320,Fort Norman,America/Fort_Norman,0,1862-04-21 21:00:00,1862-04-21 21:00:00,calm,dir,wind_direction_9pm,116,486548,3535,3062
1321,Fort Norman,America/Fort_Norman,0,1862-04-22 21:00:00,1862-04-22 21:00:00,north-west,dir,wind_direction_9pm,116,486549,3535,3062
1322,Fort Norman,America/Fort_Norman,0,1862-04-22 21:00:00,1862-04-22 21:00:00,north-west,dir,wind_direction_9pm,116,486550,3535,3062
1323,Fort Norman,America/Fort_Norman,0,1862-04-23 21:00:00,1862-04-23 21:00:00,north-west,dir,wind_direction_9pm,116,486551,3535,3062
1324,Fort Norman,America/Fort_Norman,0,1862-04-24 21:00:00,1862-04-24 21:00:00,south-east,dir,wind_direction_9pm,116,486552,3535,3062
1325,Fort Norman,America/Fort_Norman,0,1862-04-25 21:00:00,1862-04-25 21:00:00,north,dir,wind_direction_9pm,116,486553,3535,3062
1326,Fort Norman,America/Fort_Norman,0,1862-04-26 21:00:00,1862-04-26 21:00:00,south-east,dir,wind_direction_9pm,116,486554,3535,3062
1327,Fort Norman,America/Fort_Norman,0,1862-04-27 21:00:00,1862-04-27 21:00:00,south,dir,wind_direction_9pm,116,486555,3535,3062
1328,Fort Norman,America/Fort_Norman,0,1862-04-28 21:00:00,1862-04-28 21:00:00,north,dir,wind_direction_9pm,116,486556,3535,3062
1329,Fort Norman,America/Fort_Norman,0,1862-04-29 21:00:00,1862-04-29 21:00:00,east,dir,wind_direction_9pm,116,486557,3535,3062
1330,Fort Norman,America/Fort_Norman,0,1862-04-30 21:00:00,1862-04-30 21:00:00,north,dir,wind_direction_9pm,116,486558,3535,3062
1331,Fort Norman,America/Fort_Norman,0,1862-05-01 21:00:00,1862-05-01 21:00:00,north-west,dir,wind_direction_9pm,116,493246,3566,3064
1332,Fort Norman,America/Fort_Norman,0,1862-05-02 21:00:00,1862-05-02 21:00:00,south-east,dir,wind_direction_9pm,116,493247,3566,3064
1333,Fort Norman,America/Fort_Norman,0,1862-05-03 21:00:00,1862-05-03 21:00:00,south,dir,wind_direction_9pm,116,493248,3566,3064
1334,Fort Norman,America/Fort_Norman,0,1862-05-04 21:00:00,1862-05-04 21:00:00,south-east,dir,wind_direction_9pm,116,493249,3566,3064
1335,Fort Norman,America/Fort_Norman,0,1862-05-05 21:00:00,1862-05-05 21:00:00,south-west,dir,wind_direction_9pm,116,493250,3566,3064
1336,Fort Norman,America/Fort_Norman,0,1862-05-06 21:00:00,1862-05-06 21:00:00,north-west,dir,wind_direction_9pm,116,493251,3566,3064
1337,Fort Norman,America/Fort_Norman,0,1862-05-07 21:00:00,1862-05-07 21:00:00,north,dir,wind_direction_9pm,116,493252,3566,3064
1338,Fort Norman,America/Fort_Norman,0,1862-05-08 21:00:00,1862-05-08 21:00:00,north-west,dir,wind_direction_9pm,116,493253,3566,3064
1339,Fort Norman,America/Fort_Norman,0,1862-05-09 21:00:00,1862-05-09 21:00:00,south-east,dir,wind_direction_9pm,116,493254,3566,3064
1340,Fort Norman,America/Fort_Norman,0,1862-05-10 21:00:00,1862-05-10 21:00:00,south-east,dir,wind_direction_9pm,116,493255,3566,3064
1341,Fort Norman,America/Fort_Norman,0,1862-05-11 21:00:00,1862-05-11 21:00:00,north-west,dir,wind_direction_9pm,116,493256,3566,3064
1342,Fort Norman,America/Fort_Norman,0,1862-05-12 21:00:00,1862-05-12 21:00:00,north,dir,wind_direction_9pm,116,493257,3566,3064
1343,Fort Norman,America/Fort_Norman,0,1862-05-13 21:00:00,1862-05-13 21:00:00,south-east,dir,wind_direction_9pm,116,493258,3566,3064
1344,Fort Norman,America/Fort_Norman,0,1862-05-14 21:00:00,1862-05-14 21:00:00,south-east,dir,wind_direction_9pm,116,493259,3566,3064
1345,Fort Norman,America/Fort_Norman,0,1862-05-15 21:00:00,1862-05-15 21:00:00,south-east,dir,wind_direction_9pm,116,493260,3566,3064
1346,Fort Norman,America/Fort_Norman,0,1862-05-16 21:00:00,1862-05-16 21:00:00,south-east,dir,wind_direction_9pm,116,493261,3566,3064
1347,Fort Norman,America/Fort_Norman,0,1862-05-17 21:00:00,1862-05-17 21:00:00,south-east,dir,wind_direction_9pm,116,493262,3566,3064
1348,Fort Norman,America/Fort_Norman,0,1862-05-18 21:00:00,1862-05-18 21:00:00,west,dir,wind_direction_9pm,116,493263,3566,3064
1349,Fort Norman,America/Fort_Norman,0,1862-05-19 21:00:00,1862-05-19 21:00:00,west,dir,wind_direction_9pm,116,493264,3566,3064
1350,Fort Norman,America/Fort_Norman,0,1862-05-20 21:00:00,1862-05-20 21:00:00,west,dir,wind_direction_9pm,116,493265,3566,3064
1351,Fort Norman,America/Fort_Norman,0,1862-05-21 21:00:00,1862-05-21 21:00:00,west,dir,wind_direction_9pm,116,493266,3566,3064
1352,Fort Norman,America/Fort_Norman,0,1862-05-22 21:00:00,1862-05-22 21:00:00,west,dir,wind_direction_9pm,116,493267,3566,3064
1353,Fort Norman,America/Fort_Norman,0,1862-05-23 21:00:00,1862-05-23 21:00:00,south-east,dir,wind_direction_9pm,116,493268,3566,3064
1354,Fort Norman,America/Fort_Norman,0,1862-05-24 21:00:00,1862-05-24 21:00:00,south-east,dir,wind_direction_9pm,116,493269,3566,3064
1355,Fort Norman,America/Fort_Norman,0,1862-05-25 21:00:00,1862-05-25 21:00:00,south-east,dir,wind_direction_9pm,116,493270,3566,3064
1356,Fort Norman,America/Fort_Norman,0,1862-05-26 21:00:00,1862-05-26 21:00:00,south,dir,wind_direction_9pm,116,493271,3566,3064
1357,Fort Norman,America/Fort_Norman,0,1862-05-27 21:00:00,1862-05-27 21:00:00,west,dir,wind_direction_9pm,116,493272,3566,3064
1358,Fort Norman,America/Fort_Norman,0,1862-05-28 21:00:00,1862-05-28 21:00:00,west,dir,wind_direction_9pm,116,493273,3566,3064
1359,Fort Norman,America/Fort_Norman,0,1862-05-29 21:00:00,1862-05-29 21:00:00,west,dir,wind_direction_9pm,116,493274,3566,3064
1360,Fort Norman,America/Fort_Norman,0,1862-05-30 21:00:00,1862-05-30 21:00:00,west,dir,wind_direction_9pm,116,493275,3566,3064
1361,Fort Norman,America/Fort_Norman,0,1862-01-01 07:00:00,1862-01-01 07:00:00,calm,dir,course_higher_clouds_7am,142,480591,3510,3055
1362,Fort Norman,America/Fort_Norman,0,1862-01-02 07:00:00,1862-01-02 07:00:00,calm,dir,course_higher_clouds_7am,142,480598,3510,3055
1363,Fort Norman,America/Fort_Norman,0,1862-01-03 07:00:00,1862-01-03 07:00:00,calm,dir,course_higher_clouds_7am,142,480605,3510,3055
1364,Fort Norman,America/Fort_Norman,0,1862-01-04 07:00:00,1862-01-04 07:00:00,calm,dir,course_higher_clouds_7am,142,480612,3510,3055
1365,Fort Norman,America/Fort_Norman,0,1862-01-05 07:00:00,1862-01-05 07:00:00,calm,dir,course_higher_clouds_7am,142,480618,3510,3055
1366,Fort Norman,America/Fort_Norman,0,1862-01-06 07:00:00,1862-01-06 07:00:00,calm,dir,course_higher_clouds_7am,142,480624,3510,3055
1367,Fort Norman,America/Fort_Norman,0,1862-01-07 07:00:00,1862-01-07 07:00:00,calm,dir,course_higher_clouds_7am,142,480630,3510,3055
1368,Fort Norman,America/Fort_Norman,0,1862-01-08 07:00:00,1862-01-08 07:00:00,calm,dir,course_higher_clouds_7am,142,480636,3510,3055
1369,Fort Norman,America/Fort_Norman,0,1862-01-09 07:00:00,1862-01-09 07:00:00,calm,dir,course_higher_clouds_7am,142,480643,3510,3055
1370,Fort Norman,America/Fort_Norman,0,1862-01-10 07:00:00,1862-01-10 07:00:00,variable,dir,course_higher_clouds_7am,142,480650,3510,3055
1371,Fort Norman,America/Fort_Norman,0,1862-01-11 07:00:00,1862-01-11 07:00:00,calm,dir,course_higher_clouds_7am,142,480656,3510,3055
1372,Fort Norman,America/Fort_Norman,0,1862-01-12 07:00:00,1862-01-12 07:00:00,calm,dir,course_higher_clouds_7am,142,480663,3510,3055
1373,Fort Norman,America/Fort_Norman,0,1862-01-13 07:00:00,1862-01-13 07:00:00,calm,dir,course_higher_clouds_7am,142,480670,3510,3055
1374,Fort Norman,America/Fort_Norman,0,1862-01-14 07:00:00,1862-01-14 07:00:00,calm,dir,course_higher_clouds_7am,142,483397,3510,3055
1375,Fort Norman,America/Fort_Norman,0,1862-01-15 07:00:00,1862-01-15 07:00:00,calm,dir,course_higher_clouds_7am,142,483405,3510,3055
1376,Fort Norman,America/Fort_Norman,0,1862-01-16 07:00:00,1862-01-16 07:00:00,variable,dir,course_higher_clouds_7am,142,483412,3510,3055
1377,Fort Norman,America/Fort_Norman,0,1862-01-17 07:00:00,1862-01-17 07:00:00,calm,dir,course_higher_clouds_7am,142,483418,3510,3055
1378,Fort Norman,America/Fort_Norman,0,1862-01-18 07:00:00,1862-01-18 07:00:00,calm,dir,course_higher_clouds_7am,142,483425,3510,3055
1379,Fort Norman,America/Fort_Norman,0,1862-01-19 07:00:00,1862-01-19 07:00:00,calm,dir,course_higher_clouds_7am,142,483432,3510,3055
1380,Fort Norman,America/Fort_Norman,0,1862-01-20 07:00:00,1862-01-20 07:00:00,calm,dir,course_higher_clouds_7am,142,483440,3510,3055
1381,Fort Norman,America/Fort_Norman,0,1862-01-21 07:00:00,1862-01-21 07:00:00,calm,dir,course_higher_clouds_7am,142,483448,3510,3055
1382,Fort Norman,America/Fort_Norman,0,1862-01-22 07:00:00,1862-01-22 07:00:00,calm,dir,course_higher_clouds_7am,142,483462,3510,3055
1383,Fort Norman,America/Fort_Norman,0,1862-01-23 07:00:00,1862-01-23 07:00:00,calm,dir,course_higher_clouds_7am,142,483472,3510,3055
1384,Fort Norman,America/Fort_Norman,0,1862-01-24 07:00:00,1862-01-24 07:00:00,calm,dir,course_higher_clouds_7am,142,484189,3510,3055
1385,Fort Norman,America/Fort_Norman,0,1862-01-25 07:00:00,1862-01-25 07:00:00,calm,dir,course_higher_clouds_7am,142,484195,3510,3055
1386,Fort Norman,America/Fort_Norman,0,1862-01-26 07:00:00,1862-01-26 07:00:00,calm,dir,course_higher_clouds_7am,142,484201,3510,3055
1387,Fort Norman,America/Fort_Norman,0,1862-01-27 07:00:00,1862-01-27 07:00:00,calm,dir,course_higher_clouds_7am,142,484207,3510,3055
1388,Fort Norman,America/Fort_Norman,0,1862-01-28 07:00:00,1862-01-28 07:00:00,calm,dir,course_higher_clouds_7am,142,484214,3510,3055
1389,Fort Norman,America/Fort_Norman,0,1862-01-29 07:00:00,1862-01-29 07:00:00,calm,dir,course_higher_clouds_7am,142,484220,3510,3055
1390,Fort Norman,America/Fort_Norman,0,1862-01-30 07:00:00,1862-01-30 07:00:00,calm,dir,course_higher_clouds_7am,142,484226,3510,3055
1391,Fort Norman,America/Fort_Norman,0,1862-01-31 07:00:00,1862-01-31 07:00:00,calm,dir,course_higher_clouds_7am,142,484232,3510,3055
1392,Fort Norman,America/Fort_Norman,0,1862-02-01 07:00:00,1862-02-01 07:00:00,-999,dir,course_higher_clouds_7am,142,481003,3512,3056
1393,Fort Norman,America/Fort_Norman,0,1862-02-02 07:00:00,1862-02-02 07:00:00,-999,dir,course_higher_clouds_7am,142,481004,3512,3056
1394,Fort Norman,America/Fort_Norman,0,1862-02-03 07:00:00,1862-02-03 07:00:00,variable,dir,course_higher_clouds_7am,142,481005,3512,3056
1395,Fort Norman,America/Fort_Norman,0,1862-02-04 07:00:00,1862-02-04 07:00:00,variable,dir,course_higher_clouds_7am,142,481006,3512,3056
1396,Fort Norman,America/Fort_Norman,0,1862-02-05 07:00:00,1862-02-05 07:00:00,0,dir,course_higher_clouds_7am,142,481007,3512,3056
1397,Fort Norman,America/Fort_Norman,0,1862-02-06 07:00:00,1862-02-06 07:00:00,-999,dir,course_higher_clouds_7am,142,481008,3512,3056
1398,Fort Norman,America/Fort_Norman,0,1862-02-07 07:00:00,1862-02-07 07:00:00,-999,dir,course_higher_clouds_7am,142,481009,3512,3056
1399,Fort Norman,America/Fort_Norman,0,1862-02-08 07:00:00,1862-02-08 07:00:00,variable,dir,course_higher_clouds_7am,142,481010,3512,3056
1400,Fort Norman,America/Fort_Norman,0,1862-02-09 07:00:00,1862-02-09 07:00:00,-999,dir,course_higher_clouds_7am,142,481011,3512,3056
1401,Fort Norman,America/Fort_Norman,0,1862-02-10 07:00:00,1862-02-10 07:00:00,variable,dir,course_higher_clouds_7am,142,481012,3512,3056
1402,Fort Norman,America/Fort_Norman,0,1862-02-11 07:00:00,1862-02-11 07:00:00,-999,dir,course_higher_clouds_7am,142,481013,3512,3056
1403,Fort Norman,America/Fort_Norman,0,1862-02-12 07:00:00,1862-02-12 07:00:00,0,dir,course_higher_clouds_7am,142,481014,3512,3056
1404,Fort Norman,America/Fort_Norman,0,1862-02-13 07:00:00,1862-02-13 07:00:00,-999,dir,course_higher_clouds_7am,142,481015,3512,3056
1405,Fort Norman,America/Fort_Norman,0,1862-02-14 07:00:00,1862-02-14 07:00:00,-999,dir,course_higher_clouds_7am,142,481016,3512,3056
1406,Fort Norman,America/Fort_Norman,0,1862-02-15 07:00:00,1862-02-15 07:00:00,0,dir,course_higher_clouds_7am,142,481017,3512,3056
1407,Fort Norman,America/Fort_Norman,0,1862-02-16 07:00:00,1862-02-16 07:00:00,-999,dir,course_higher_clouds_7am,142,481018,3512,3056
1408,Fort Norman,America/Fort_Norman,0,1862-02-17 07:00:00,1862-02-17 07:00:00,-999,dir,course_higher_clouds_7am,142,481019,3512,3056
